round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_regret0,p1_regret1,p1_regret2,p1_target,p2_code,p2_role,p2_strategy,p2_regret0,p2_regret1,p2_regret2,p2_target,p3_code,p3_role,p3_strategy,p3_regret0,p3_regret1,p3_regret2,p3_target,p4_code,p4_role,p4_strategy,p4_regret0,p4_regret1,p4_regret2,p4_target,p5_code,p5_role,p5_strategy,p5_regret0,p5_regret1,p5_regret2,p5_target,p6_code,p6_role,p6_strategy,p6_regret0,p6_regret1,p6_regret2,p6_target,p7_code,p7_role,p7_strategy,p7_regret0,p7_regret1,p7_regret2,p7_target,p8_code,p8_role,p8_strategy,p8_regret0,p8_regret1,p8_regret2,p8_target,p9_code,p9_role,p9_strategy,p9_regret0,p9_regret1,p9_regret2,p9_target,p10_code,p10_role,p10_strategy,p10_regret0,p10_regret1,p10_regret2,p10_target,p11_code,p11_role,p11_strategy,p11_regret0,p11_regret1,p11_regret2,p11_target,p12_code,p12_role,p12_strategy,p12_regret0,p12_regret1,p12_regret2,p12_target,p13_code,p13_role,p13_strategy,p13_regret0,p13_regret1,p13_regret2,p13_target,p14_code,p14_role,p14_strategy,p14_regret0,p14_regret1,p14_regret2,p14_target
2,True,160,20,1.0,False,True,2,MV1,3,True,glly017c,102,5,11,2tj0cpvz,p1,2,122,122,56,nan,mzmmo06j,p2,0,133,33,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,MV1,3,True,glly017c,102,5,12,2tj0cpvz,p1,1,130,120,50,nan,mzmmo06j,p2,1,80,100,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,MV1,3,True,glly017c,102,5,13,2tj0cpvz,p1,1,error,error,error,nan,mzmmo06j,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,MV1,3,True,glly017c,102,5,14,2tj0cpvz,p1,1,error,error,error,nan,mzmmo06j,p2,0,129,29,143,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,MV1,3,True,glly017c,102,5,15,2tj0cpvz,p1,1,error,error,error,nan,mzmmo06j,p2,2,83,83,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,MV1,3,True,glly017c,102,5,16,2tj0cpvz,p1,1,error,error,error,nan,mzmmo06j,p2,2,125,25,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,MV1,3,True,glly017c,102,5,17,2tj0cpvz,p1,1,error,error,error,nan,mzmmo06j,p2,2,122,22,156,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,MV1,3,True,glly017c,102,5,18,2tj0cpvz,p1,1,error,error,error,nan,mzmmo06j,p2,0,120,20,160,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,MV1,3,True,glly017c,102,5,19,2tj0cpvz,p1,1,error,error,error,nan,mzmmo06j,p2,2,86,71,143,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,0,ozxkc7mm,p1,0,0,0,0,nan,858ny8hr,p2,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,1,ozxkc7mm,p1,1,100,0,200,nan,858ny8hr,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,2,ozxkc7mm,p1,1,100,0,200,nan,858ny8hr,p2,1,50,100,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,3,ozxkc7mm,p1,0,100,0,200,nan,858ny8hr,p2,1,67,67,167,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,4,ozxkc7mm,p1,1,100,0,200,nan,858ny8hr,p2,1,50,100,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,5,ozxkc7mm,p1,2,100,0,200,nan,858ny8hr,p2,1,60,80,160,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,6,ozxkc7mm,p1,0,100,0,200,nan,858ny8hr,p2,1,83,83,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,7,ozxkc7mm,p1,1,100,0,200,nan,858ny8hr,p2,1,71,100,129,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,8,ozxkc7mm,p1,2,100,0,200,nan,858ny8hr,p2,2,75,88,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,9,ozxkc7mm,p1,0,150,50,100,nan,858ny8hr,p2,1,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,10,ozxkc7mm,p1,1,100,0,200,nan,858ny8hr,p2,1,67,100,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,11,ozxkc7mm,p1,2,100,0,200,nan,858ny8hr,p2,1,70,90,140,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,12,ozxkc7mm,p1,0,133,33,133,nan,858ny8hr,p2,1,82,91,127,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,13,ozxkc7mm,p1,1,100,0,200,nan,858ny8hr,p2,1,75,100,125,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,14,ozxkc7mm,p1,2,100,0,200,nan,858ny8hr,p2,1,77,92,131,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,15,ozxkc7mm,p1,0,125,25,150,nan,858ny8hr,p2,1,86,93,121,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,16,ozxkc7mm,p1,1,100,0,200,nan,858ny8hr,p2,1,80,100,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,17,ozxkc7mm,p1,1,100,0,200,nan,858ny8hr,p2,1,81,94,125,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,18,ozxkc7mm,p1,2,100,0,200,nan,858ny8hr,p2,1,82,88,129,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,19,ozxkc7mm,p1,1,120,20,160,nan,858ny8hr,p2,1,89,89,122,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,20,ozxkc7mm,p1,0,100,0,200,nan,858ny8hr,p2,1,89,84,126,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,21,ozxkc7mm,p1,1,100,0,200,nan,858ny8hr,p2,1,85,90,125,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,22,ozxkc7mm,p1,2,100,0,200,nan,858ny8hr,p2,1,86,86,129,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,23,ozxkc7mm,p1,2,117,17,167,nan,858ny8hr,p2,1,91,86,123,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,24,ozxkc7mm,p1,0,114,14,171,nan,858ny8hr,p2,1,96,87,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,25,ozxkc7mm,p1,0,100,0,200,nan,858ny8hr,p2,1,92,92,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,26,ozxkc7mm,p1,1,100,0,200,nan,858ny8hr,p2,1,88,96,116,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,27,ozxkc7mm,p1,2,100,0,200,nan,858ny8hr,p2,1,88,92,119,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,28,ozxkc7mm,p1,1,113,13,175,nan,858ny8hr,p2,1,93,93,115,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,29,ozxkc7mm,p1,0,100,0,200,nan,858ny8hr,p2,1,93,89,118,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,30,ozxkc7mm,p1,2,100,0,200,nan,858ny8hr,p2,1,90,93,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,31,ozxkc7mm,p1,1,111,11,178,nan,858ny8hr,p2,1,93,93,113,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,32,ozxkc7mm,p1,0,100,0,200,nan,858ny8hr,p2,1,94,90,116,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,33,ozxkc7mm,p1,2,100,0,200,nan,858ny8hr,p2,1,91,94,116,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,34,ozxkc7mm,p1,1,110,10,180,nan,858ny8hr,p2,1,94,94,112,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,35,ozxkc7mm,p1,0,100,0,200,nan,858ny8hr,p2,1,94,91,115,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,36,ozxkc7mm,p1,2,100,0,200,nan,858ny8hr,p2,1,91,94,114,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,37,ozxkc7mm,p1,2,109,9,182,nan,858ny8hr,p2,1,94,94,111,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,38,ozxkc7mm,p1,1,108,8,183,nan,858ny8hr,p2,1,97,95,108,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,39,ozxkc7mm,p1,2,100,0,200,nan,858ny8hr,p2,1,97,92,111,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,40,ozxkc7mm,p1,0,108,8,185,nan,858ny8hr,p2,1,100,92,108,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,41,ozxkc7mm,p1,1,100,0,200,nan,858ny8hr,p2,1,98,95,108,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,42,ozxkc7mm,p1,1,100,0,200,nan,858ny8hr,p2,1,98,93,110,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,43,ozxkc7mm,p1,0,100,0,200,nan,858ny8hr,p2,1,98,90,112,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,44,ozxkc7mm,p1,1,100,0,200,nan,858ny8hr,p2,1,95,93,112,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,45,ozxkc7mm,p1,2,100,0,200,nan,858ny8hr,p2,1,95,91,114,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,46,ozxkc7mm,p1,0,107,7,186,nan,858ny8hr,p2,1,98,91,111,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,47,ozxkc7mm,p1,1,100,0,200,nan,858ny8hr,p2,1,96,93,111,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,48,ozxkc7mm,p1,2,100,0,200,nan,858ny8hr,p2,1,96,91,113,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,1,49,ozxkc7mm,p1,2,107,7,187,nan,858ny8hr,p2,1,98,92,110,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,0,k0yo7zvx,p1,0,0,0,0,nan,2tj0cpvz,p2,2,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,1,k0yo7zvx,p1,0,200,100,0,nan,2tj0cpvz,p2,2,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,2,k0yo7zvx,p1,0,200,100,0,nan,2tj0cpvz,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,3,k0yo7zvx,p1,0,167,67,67,nan,2tj0cpvz,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,4,k0yo7zvx,p1,2,150,50,100,nan,2tj0cpvz,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,5,k0yo7zvx,p1,2,100,0,200,nan,2tj0cpvz,p2,0,67,167,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,6,k0yo7zvx,p1,1,50,100,150,nan,2tj0cpvz,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,7,k0yo7zvx,p1,0,0,200,100,nan,2tj0cpvz,p2,2,150,50,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,8,k0yo7zvx,p1,2,160,60,80,nan,2tj0cpvz,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,9,k0yo7zvx,p1,1,67,67,167,nan,2tj0cpvz,p2,0,100,150,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,10,k0yo7zvx,p1,0,0,200,100,nan,2tj0cpvz,p2,1,133,33,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,11,k0yo7zvx,p1,0,150,50,100,nan,2tj0cpvz,p2,2,80,160,60,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,12,k0yo7zvx,p1,0,157,57,86,nan,2tj0cpvz,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,13,k0yo7zvx,p1,2,150,50,100,nan,2tj0cpvz,p2,1,67,167,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,14,k0yo7zvx,p1,1,75,50,175,nan,2tj0cpvz,p2,0,86,157,57,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,15,k0yo7zvx,p1,0,0,200,100,nan,2tj0cpvz,p2,2,125,25,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,16,k0yo7zvx,p1,2,156,56,89,nan,2tj0cpvz,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,17,k0yo7zvx,p1,1,80,40,180,nan,2tj0cpvz,p2,0,100,150,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,18,k0yo7zvx,p1,0,0,200,100,nan,2tj0cpvz,p2,1,120,20,160,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,19,k0yo7zvx,p1,0,150,50,100,nan,2tj0cpvz,p2,1,89,156,56,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,20,k0yo7zvx,p1,2,145,45,109,nan,2tj0cpvz,p2,1,80,160,60,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,21,k0yo7zvx,p1,1,83,33,183,nan,2tj0cpvz,p2,0,91,155,55,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,22,k0yo7zvx,p1,2,0,200,100,nan,2tj0cpvz,p2,1,117,17,167,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,23,k0yo7zvx,p1,1,86,29,186,nan,2tj0cpvz,p2,0,100,150,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,24,k0yo7zvx,p1,2,0,200,100,nan,2tj0cpvz,p2,0,114,14,171,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,25,k0yo7zvx,p1,1,75,50,175,nan,2tj0cpvz,p2,0,125,25,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,26,k0yo7zvx,p1,1,0,200,100,nan,2tj0cpvz,p2,2,122,22,156,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,27,k0yo7zvx,p1,0,25,188,88,nan,2tj0cpvz,p2,2,17,167,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,28,k0yo7zvx,p1,0,150,50,100,nan,2tj0cpvz,p2,1,14,171,114,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,29,k0yo7zvx,p1,2,146,46,108,nan,2tj0cpvz,p2,1,92,154,54,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,30,k0yo7zvx,p1,1,78,44,178,nan,2tj0cpvz,p2,0,100,150,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,31,k0yo7zvx,p1,0,22,189,89,nan,2tj0cpvz,p2,2,120,20,160,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,32,k0yo7zvx,p1,2,150,50,100,nan,2tj0cpvz,p2,2,13,175,113,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,33,k0yo7zvx,p1,0,90,50,160,nan,2tj0cpvz,p2,0,33,167,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,34,k0yo7zvx,p1,2,140,60,100,nan,2tj0cpvz,p2,1,109,36,155,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,35,k0yo7zvx,p1,2,91,45,164,nan,2tj0cpvz,p2,1,107,147,47,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,36,k0yo7zvx,p1,2,92,42,167,nan,2tj0cpvz,p2,0,113,144,44,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,37,k0yo7zvx,p1,1,85,54,162,nan,2tj0cpvz,p2,0,117,42,142,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,38,k0yo7zvx,p1,0,20,190,90,nan,2tj0cpvz,p2,0,115,38,146,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,39,k0yo7zvx,p1,0,131,69,100,nan,2tj0cpvz,p2,1,107,50,143,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,40,k0yo7zvx,p1,2,129,65,106,nan,2tj0cpvz,p2,1,106,147,47,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,41,k0yo7zvx,p1,2,86,50,164,nan,2tj0cpvz,p2,0,111,144,44,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,400,50,1.0,False,True,2,MV1,3,False,glly017c,103,6,42,k0yo7zvx,p1,1,80,60,160,nan,2tj0cpvz,p2,0,113,53,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
